0.0,1.2082378e-23
0.0,8.502195e-21
0.0,1.0
0.0,0.99998593
0.0,9.000295e-07
0.0,1.9877718e-06
0.0,8.164768e-12
0.0,2.1803503e-34
0.0,8.145353e-09
0.0,1.770951e-10
0.0,0.5
0.0,1.2475101e-05
0.0,9.6809394e-11
0.0,6.968658e-09
0.0,3.6194636e-18
0.0,1.0
0.0,1.0
0.0,0.0002608678
0.0,0.0022888277
0.0,1.0
0.0,1.0
0.0,1.0
0.0,3.9005998e-10
0.0,7.602363e-12
0.0,1.43551655e-11
0.0,0.2568391
0.0,0.5
0.0,2.7861693e-06
0.0,5.4969403e-18
0.0,1.4923426e-18
0.0,2.7895638e-25
0.0,0.0
0.0,2.017405e-09
0.0,3.5618226e-13
0.0,3.865305e-20
0.0,2.660954e-20
0.0,0.00023064346
0.0,1.0875935e-11
0.0,1.0
0.0,3.3580782e-06
0.0,1.1370418e-14
0.0,2.1734513e-10
0.0,7.9885183e-07
0.0,0.99578553
0.0,7.009206e-21
0.0,1.0742669e-18
0.0,7.009206e-21
0.0,1.0
0.0,1.4385384e-24
0.0,0.0
0.0,3.9809325e-05
0.0,8.873798e-05
0.0,0.4668787
0.0,0.4668787
0.0,2.3389412e-06
0.0,0.0008300308
0.0,6.3435135e-07
0.0,1.0
0.0,4.1564044e-11
0.0,3.2562305e-08
0.0,2.9385904e-31
0.0,3.5595758e-31
0.0,1.0
0.0,8.424219e-12
0.0,4.279841e-06
0.0,0.0
0.0,1.7869797e-05
0.0,1.1934708e-13
0.0,2.732153e-09
0.0,6.3486394e-10
0.0,1.0
0.0,1.0
0.0,2.2089636e-28
0.0,1.00320584e-07
0.0,1.0
0.0,8.038266e-11
0.0,0.9377582
0.0,2.3864385e-12
0.0,5.454924e-10
0.0,1.9939766e-06
0.0,1.8536678e-08
0.0,8.645222e-27
0.0,0.00068616716
0.0,0.006004569
0.0,2.68194e-10
0.0,1.0
0.0,2.6525522e-09
0.0,1.0
0.0,0.008081008
0.0,1.2195248e-08
0.0,1.0
0.0,0.9994295
0.0,1.11396865e-08
0.0,3.3018038e-16
0.0,2.2892003e-05
0.0,2.7875242e-08
0.0,1.0
0.0,1.0
0.0,1.3870048e-11
0.0,0.5
0.0,1.4207022e-21
0.0,5.0088204e-11
0.0,1.8296071e-11
0.0,7.444478e-16
0.0,0.5
0.0,5.431183e-09
0.0,3.967033e-28
0.0,0.35422873
0.0,5.359979e-06
0.0,3.6915786e-13
0.0,0.0
0.0,3.745533e-23
0.0,0.0021756368
0.0,1.0
0.0,0.0017997408
0.0,8.807147e-08
0.0,0.0
0.0,2.3499864e-20
0.0,2.1574342e-10
0.0,0.041357882
0.0,6.702453e-11
0.0,0.01140467
0.0,0.0008482141
0.0,0.0008300308
0.0,0.9999268
0.0,1.5389231e-09
0.0,4.4033839e-13
0.0,1.5086718e-05
0.0,2.2427649e-10
0.0,0.99941576
0.0,4.192817e-06
0.0,5.363645e-06
0.0,1.8008409e-10
0.0,1.0
0.0,4.480611e-08
0.0,0.00039392713
0.0,1.0
0.0,1.06454745e-05
0.0,1.6526328e-10
0.0,1.0
0.0,0.001612299
0.0,1.5805017e-12
0.0,9.499124e-19
0.0,0.0
0.0,1.3137704e-12
0.0,0.99999106
0.0,6.7106815e-10
0.0,1.0
0.0,2.4602206e-12
0.0,1.0
0.0,2.7098946e-12
0.0,3.163345e-12
0.0,2.5284077e-37
0.0,2.0815287e-08
0.0,5.7429582e-11
0.0,2.5201305e-07
0.0,0.0
0.0,0.0
0.0,0.99999905
0.0,1.0522131e-30
0.0,7.52546e-05
0.0,6.554531e-13
0.0,5.575653e-17
0.0,1.0
0.0,3.2715544e-10
0.0,1.501972e-10
0.0,7.52546e-05
0.0,7.52546e-05
0.0,9.798839e-09
0.0,1.5992261e-09
0.0,0.0
