0.0,2.9414892e-05
0.0,6.330013e-05
0.0,4.887581e-06
0.0,4.348159e-05
0.0,6.556511e-07
0.0,0.000100791454
0.0,5.3048134e-06
0.0,2.4437904e-06
0.0,5.5223703e-05
0.0,1.0430813e-06
0.0,2.1755695e-06
0.0,2.4735928e-06
0.0,0.0020609796
0.0,0.0054008663
0.0,0.00053322315
0.0,0.00010532141
0.0,0.00033581257
0.0,7.4893236e-05
0.0,5.5253506e-05
0.0,4.4703484e-07
0.0,3.4570694e-06
0.0,0.00027367473
0.0,0.0012144446
0.0,0.001863867
0.0,0.0009586811
0.0,1.92523e-05
0.0,0.00035583973
0.0,0.012686849
0.0,0.00069373846
0.0,0.004828602
0.0,2.9802322e-07
0.0,1.3709068e-06
0.0,2.6345253e-05
0.0,1.5795231e-06
0.0,9.953976e-06
0.0,5.5462122e-05
0.0,4.8607588e-05
0.0,0.0001489222
0.0,0.00021380186
0.0,0.0007496476
0.0,1.3709068e-06
0.0,1.731515e-05
0.0,0.00011867285
0.0,0.0013923347
0.0,1.9669533e-06
0.0,0.0002785325
0.0,0.0008454025
0.0,0.00026643276
0.0,0.005373925
0.0,0.08633256
0.0,1.9878149e-05
0.0,0.79979646
0.0,4.6908855e-05
0.0,5.7816505e-06
0.0,3.9756298e-05
0.0,0.00014522672
0.0,9.536743e-07
0.0,1.2636185e-05
0.0,7.1525574e-07
0.0,0.1298286
0.0,0.009139448
0.0,4.0233135e-06
0.0,0.0006044507
0.0,0.0002489686
0.0,2.682209e-05
0.0,7.534027e-05
0.0,6.404519e-05
0.0,5.155802e-06
0.0,1.2516975e-06
0.0,1.4603138e-06
0.0,1.9967556e-06
0.0,6.556511e-07
0.0,1.6987324e-06
0.0,1.1056662e-05
0.0,1.3381243e-05
0.0,5.066395e-07
0.0,7.1525574e-07
0.0,3.963709e-06
0.0,0.16350475
0.0,2.8282404e-05
0.0,2.3305416e-05
0.0,0.0043176413
0.0,4.1127205e-06
0.0,0.01709348
0.0,0.0052957833
0.0,3.2931566e-05
0.0,0.00015935302
0.0,1.2218952e-06
0.0,4.7385693e-06
0.0,6.7949295e-06
0.0,2.2053719e-05
0.0,2.3841858e-07
0.0,4.798174e-05
0.0,6.6012144e-05
0.0,0.00034448504
0.0,8.940697e-06
0.0,2.5331974e-06
0.0,0.0073063076
0.0,1.7523766e-05
0.0,0.00057798624
0.0,1.0341406e-05
0.0,0.7831234
0.0,1.7821789e-05
0.0,1.0430813e-05
0.0,0.00034755468
0.0,0.12014821
0.0,0.7589109
0.0,6.133318e-05
0.0,0.0004800558
0.0,0.00036039948
0.0,5.9604645e-08
0.0,8.940697e-08
0.0,8.940697e-08
0.0,2.4437904e-06
0.0,8.8751316e-05
0.0,8.237362e-05
0.0,1.21593475e-05
0.0,0.00033515692
0.0,1.4007092e-06
0.0,0.00041773915
0.0,0.9269037
0.0,0.00011271238
0.0,0.00057670474
0.0,0.0035675764
0.0,0.2621247
0.0,9.030104e-05
0.0,0.00014701486
0.0,0.07802293
0.0,4.172325e-06
0.0,5.364418e-07
0.0,2.0861626e-07
0.0,1.1920929e-07
0.0,3.874302e-07
0.0,7.4505806e-07
0.0,6.0409307e-05
0.0,0.075681984
0.0,0.00023272634
0.0,3.5196543e-05
0.0,4.7385693e-06
0.0,0.0002720058
0.0,0.29295495
0.0,0.006893456
0.0,0.024844646
0.0,0.048491657
0.0,0.0007748008
0.0,8.687377e-05
0.0,0.24079958
0.0,0.04283005
0.0,7.8082085e-06
0.0,4.9471855e-06
0.0,3.874302e-07
0.0,1.2278557e-05
0.0,0.00055611134
0.0,0.06081301
0.0,2.5451183e-05
1.0,0.023401856
0.0,7.882714e-05
0.0,2.5719404e-05
0.0,0.00014179945
0.0,5.8859587e-05
0.0,3.862381e-05
0.0,1.5199184e-06
0.0,0.004216969
0.0,1.5079975e-05
0.0,0.000106453896
0.0,0.0029503703
0.0,5.9604645e-05
0.0,3.3974648e-06
0.0,3.0189753e-05
0.0,8.636713e-05
0.0,0.28235388
0.0,4.1216612e-05
0.0,6.8962574e-05
0.0,7.301569e-06
0.0,6.1392784e-06
0.0,8.85725e-05
0.0,0.10656452
0.0,0.00030258298
0.0,4.61936e-06
0.0,3.889203e-05
0.0,5.8710575e-06
0.0,1.0728836e-06
1.0,3.0696392e-06
0.0,8.940697e-06
0.0,0.00010699034
0.0,5.2273273e-05
0.0,3.7252903e-06
0.0,0.76832545
0.0,1.5795231e-06
0.0,0.64167047
0.0,0.00036218762
0.0,0.00025868416
0.0,0.0006444156
0.0,0.00052294135
0.0,1.2755394e-05
0.0,1.6123056e-05
0.0,0.0002489984
0.0,0.00075656176
0.0,0.00017926097
0.0,4.4703484e-07
0.0,2.0563602e-06
0.0,0.0002475977
0.0,0.00016576052
0.0,1.4007092e-06
0.0,4.4375658e-05
0.0,1.3589859e-05
0.0,0.00031915307
0.0,9.834766e-07
0.0,0.0033559203
0.0,1.6391277e-06
0.0,5.7160854e-05
0.0,0.00025773048
0.0,0.0013059378
0.0,1.1920929e-06
0.0,7.2419643e-06
0.0,0.037495434
0.0,4.6491623e-06
0.0,6.2286854e-06
0.0,4.4703484e-07
0.0,7.659197e-06
0.0,4.0352345e-05
0.0,2.5242567e-05
0.0,3.874302e-07
0.0,2.092123e-05
0.0,0.11136708
0.0,8.6426735e-07
0.0,3.811717e-05
0.0,0.0001269579
0.0,0.0003029704
0.0,0.09897119
0.0,7.748604e-07
0.0,1.0579824e-05
0.0,0.00039955974
0.0,1.1920929e-06
0.0,4.503131e-05
0.0,0.00019606948
0.0,0.0005081296
0.0,7.95722e-06
0.0,2.2053719e-06
0.0,0.017225146
0.0,0.0013056695
0.0,0.008311331
0.0,0.0021703541
0.0,0.0006225407
0.0,0.0007022619
0.0,0.0003207922
0.0,0.0002554059
0.0,9.021163e-05
0.0,0.00044927
0.0,3.4421682e-05
