1.0,6.5260073824902065e-06
1.0,0.00533954706043005
1.0,0.6175318956375122
1.0,1.4169680184750177e-07
1.0,0.17025649547576904
1.0,1.8514371147304587e-09
1.0,0.989264965057373
1.0,0.003051772713661194
1.0,0.9994694590568542
1.0,9.865253058904955e-11
1.0,0.9946839213371277
1.0,0.004655028227716684
1.0,0.9386858344078064
1.0,0.00932683702558279
1.0,0.07351428270339966
1.0,0.9940508008003235
1.0,0.949730634689331
1.0,0.8808055520057678
1.0,0.00015370844630524516
1.0,0.2559458911418915
1.0,0.999776303768158
1.0,0.9997629523277283
1.0,0.9983813762664795
1.0,0.9996886253356934
1.0,0.9999258518218994
1.0,0.9357494115829468
1.0,0.9837228655815125
1.0,0.30738988518714905
1.0,0.9494563341140747
1.0,0.9982093572616577
1.0,0.9992592930793762
1.0,0.109041228890419
1.0,0.9945318698883057
1.0,0.9961828589439392
1.0,0.9997339844703674
1.0,0.9934532642364502
1.0,0.012033024802803993
1.0,0.00020626920741051435
1.0,0.0003576880553737283
1.0,0.9979565143585205
1.0,0.1651044338941574
1.0,0.00011596898548305035
1.0,0.18102988600730896
1.0,6.293079479746666e-08
1.0,0.0012333596823737025
1.0,0.0014107413589954376
1.0,0.12907803058624268
1.0,8.234096564307958e-12
1.0,0.0014757701428607106
1.0,9.318218019416236e-08
1.0,0.02214040420949459
1.0,2.0089639674036874e-10
1.0,0.0008101062849164009
1.0,4.357166627499964e-09
1.0,2.7290396505119663e-12
1.0,3.3724551149876556e-15
1.0,1.3698905343417778e-09
1.0,0.00011147553595947102
1.0,4.293818710721098e-05
1.0,0.07155361771583557
1.0,0.9222517013549805
1.0,0.5973986387252808
1.0,0.9752990007400513
1.0,0.0023014501202851534
1.0,0.015801170840859413
1.0,0.11971428990364075
1.0,1.4409583748431487e-08
1.0,7.892142050991424e-09
1.0,2.7663112685955005e-12
1.0,9.791874333586748e-08
1.0,0.872628390789032
1.0,9.123389645537827e-06
1.0,0.9569470882415771
1.0,0.9451335072517395
1.0,4.890713171334937e-06
1.0,0.9576151371002197
1.0,1.2849047379859257e-05
1.0,0.9694734811782837
1.0,0.05961870774626732
1.0,0.4389023780822754
1.0,0.9997609257698059
1.0,0.8498477339744568
1.0,0.8948010802268982
1.0,2.0314007542765466e-06
1.0,0.9988409876823425
1.0,0.9387832880020142
1.0,0.886366605758667
1.0,0.9554970860481262
1.0,0.1671101599931717
1.0,0.3780144453048706
1.0,8.649286087347718e-07
1.0,0.0002491564955562353
1.0,0.9635303616523743
1.0,9.693451829662081e-06
1.0,0.9077863097190857
1.0,0.943514883518219
1.0,2.4227925221609325e-10
1.0,0.7616832256317139
1.0,0.8272015452384949
1.0,0.6202824711799622
1.0,0.058812838047742844
1.0,0.7134611010551453
1.0,0.0019658184610307217
1.0,0.988126277923584
1.0,0.9612894654273987
1.0,0.9595918655395508
1.0,0.9095362424850464
1.0,0.9401817321777344
