1.0,0.30586522817611694
1.0,0.0003761454136110842
1.0,0.01873805932700634
1.0,0.31559693813323975
1.0,0.020587541162967682
1.0,0.10197214782238007
1.0,0.9415048956871033
1.0,1.2119640814489685e-05
1.0,1.0282011544404668e-06
1.0,0.5675755739212036
1.0,0.6957566142082214
1.0,0.19144561886787415
1.0,0.6221021413803101
1.0,0.6974814534187317
1.0,0.9958364963531494
1.0,0.9951344132423401
1.0,0.040811412036418915
1.0,0.713752031326294
1.0,0.947178840637207
1.0,0.0010028787655755877
1.0,1.3212105898219306e-07
1.0,0.8355516195297241
1.0,0.9826763868331909
1.0,0.7199364304542542
1.0,0.429729163646698
1.0,0.9999071359634399
1.0,0.9999030828475952
1.0,0.9999287128448486
1.0,0.9998620748519897
1.0,0.9999138116836548
1.0,0.9999343156814575
1.0,0.002869614865630865
1.0,0.9928015470504761
1.0,0.9951786994934082
1.0,0.5703496336936951
1.0,0.9794358015060425
1.0,0.8572837710380554
1.0,0.30808383226394653
1.0,0.17676876485347748
1.0,4.234617335896473e-06
1.0,4.240996815951803e-07
1.0,0.3103647828102112
1.0,0.9987195730209351
1.0,0.9988697171211243
1.0,0.9992673993110657
1.0,0.9975639581680298
1.0,0.994927167892456
1.0,0.9983605742454529
1.0,0.9999268054962158
1.0,0.7004421949386597
1.0,0.8234410285949707
1.0,0.15520179271697998
1.0,7.3574633461248595e-06
1.0,0.00031718716491013765
1.0,0.00019120292563457042
1.0,0.9512547850608826
1.0,0.9990012049674988
1.0,2.577156692495919e-07
1.0,6.203280111805043e-09
1.0,4.6131185676978603e-11
1.0,2.340605194470907e-13
1.0,0.000466763274744153
1.0,0.8355591893196106
1.0,0.41157880425453186
1.0,0.00014168994675856084
1.0,1.663466299893447e-15
1.0,0.00033067469485104084
1.0,1.6890605580854867e-10
1.0,3.2194570849242155e-06
1.0,3.6684635884576267e-10
1.0,1.1668974366330076e-05
1.0,3.651569879803418e-10
1.0,6.299498700457207e-10
1.0,0.12973080575466156
1.0,2.1362131974456133e-06
1.0,0.008804419077932835
1.0,0.037750110030174255
1.0,0.36491844058036804
1.0,9.420866990694776e-05
1.0,0.08729588985443115
1.0,0.19876688718795776
1.0,8.912466875621305e-10
1.0,0.006319905165582895
1.0,0.9890804886817932
1.0,0.02503887563943863
1.0,0.8969348073005676
1.0,0.1874581128358841
1.0,0.9041868448257446
1.0,0.06888820976018906
1.0,0.9342344403266907
1.0,4.364490450825542e-06
1.0,0.9990789890289307
1.0,0.9315301775932312
1.0,0.982549786567688
1.0,0.9468603730201721
1.0,0.8628953695297241
1.0,0.9703593254089355
1.0,0.9060162901878357
