1.0,0.5535535535535535
1.0,0.985985985985986
1.0,0.7957957957957958
1.0,0.3713713713713714
1.0,0.6376376376376376
1.0,0.4574574574574575
1.0,0.5215215215215215
1.0,0.7027027027027027
1.0,0.8098098098098098
1.0,0.7137137137137137
1.0,0.7187187187187187
1.0,0.4964964964964965
1.0,0.3023023023023023
1.0,0.9329329329329329
1.0,0.6996996996996997
1.0,0.26126126126126126
1.0,0.6446446446446447
1.0,0.7227227227227228
1.0,0.9629629629629629
1.0,0.8028028028028028
1.0,0.8738738738738738
1.0,0.4864864864864865
1.0,0.8258258258258259
1.0,0.5535535535535535
1.0,0.7317317317317318
1.0,0.4934934934934935
1.0,0.4294294294294294
1.0,0.5895895895895896
1.0,0.9129129129129129
1.0,0.933933933933934
1.0,0.4964964964964965
1.0,0.6806806806806807
1.0,0.3163163163163163
1.0,0.8948948948948949
1.0,0.7527527527527528
1.0,0.6106106106106106
1.0,0.8788788788788788
1.0,0.96996996996997
1.0,0.3253253253253253
1.0,0.8128128128128128
1.0,0.943943943943944
1.0,0.7927927927927928
1.0,0.6946946946946947
1.0,0.934934934934935
1.0,0.7907907907907908
1.0,0.8018018018018018
1.0,0.6406406406406406
1.0,0.7467467467467468
1.0,0.6046046046046046
1.0,0.4754754754754755
1.0,0.7427427427427428
1.0,0.8438438438438438
1.0,0.6166166166166166
1.0,0.2992992992992993
1.0,0.7407407407407407
1.0,0.5825825825825826
1.0,0.8598598598598599
1.0,0.45045045045045046
1.0,0.4314314314314314
1.0,0.9279279279279279
1.0,0.8198198198198198
1.0,0.7217217217217218
1.0,0.6446446446446447
1.0,0.6906906906906907
1.0,0.992992992992993
1.0,0.3133133133133133
1.0,0.35835835835835833
1.0,0.6376376376376376
1.0,0.8178178178178178
1.0,0.5155155155155156
1.0,0.36536536536536535
1.0,0.5555555555555556
1.0,0.9129129129129129
1.0,0.7767767767767768
1.0,0.5905905905905906
1.0,0.8248248248248248
1.0,0.9179179179179179
1.0,0.5755755755755756
1.0,0.7037037037037037
1.0,0.96996996996997
1.0,0.6476476476476476
1.0,0.7057057057057057
1.0,0.6426426426426426
1.0,0.7047047047047047
1.0,0.6776776776776777
1.0,0.7707707707707707
1.0,0.7177177177177178
1.0,0.6266266266266266
1.0,0.955955955955956
1.0,0.3913913913913914
1.0,0.978978978978979
1.0,0.8448448448448449
1.0,0.985985985985986
1.0,0.7257257257257257
1.0,0.9279279279279279
1.0,0.8468468468468469
1.0,0.5915915915915916
1.0,0.5035035035035035
1.0,0.8128128128128128
1.0,0.8188188188188188
1.0,0.8738738738738738
1.0,0.992992992992993
1.0,0.9159159159159159
1.0,0.6566566566566566
1.0,0.6636636636636637
1.0,0.984984984984985
1.0,0.7527527527527528
1.0,0.7927927927927928
1.0,0.4774774774774775
1.0,0.4874874874874875
1.0,0.5525525525525525
1.0,0.9379379379379379
1.0,0.8068068068068068
1.0,0.8348348348348348
1.0,0.6736736736736737
1.0,0.8348348348348348
1.0,0.6246246246246246
1.0,0.998998998998999
1.0,0.6906906906906907
1.0,0.4944944944944945
1.0,0.987987987987988
1.0,0.986986986986987
1.0,0.46846846846846846
1.0,0.7097097097097097
1.0,0.5065065065065065
1.0,0.7787787787787788
1.0,0.8138138138138138
1.0,0.8348348348348348
1.0,0.8808808808808809
1.0,0.9409409409409409
1.0,0.4494494494494494
1.0,0.9109109109109109
1.0,0.7297297297297297
1.0,0.4824824824824825
1.0,0.9259259259259259
1.0,0.4744744744744745
1.0,0.8028028028028028
1.0,0.8298298298298298
1.0,0.5855855855855856
1.0,0.8678678678678678
1.0,0.7777777777777778
1.0,0.44244244244244246
1.0,0.98998998998999
1.0,0.9629629629629629
1.0,0.7867867867867868
1.0,0.92992992992993
1.0,0.6826826826826827
