1	0.2213
1	0.35236
1	0.57974
1	0.50125
1	0.20651
1	-0.0045806
1	0.222
1	0.32896
1	0.32738
1	0.27897
1	0.30816
1	0.12833
1	0.012912
1	0.02652
1	0.012726
1	0.0048522
1	0.051252
1	0.28883
1	0.31487
1	0.36105
1	-0.034424
1	0.0095323
1	0.096809
1	0.052798
1	-0.0062672
1	0.73133
1	0.00042323
1	0.67918
1	0.68318
1	0.22016
1	0.66955
1	0.30958
1	0.06574
1	0.20679
1	0.46038
1	0.052518
1	0.10017
1	0.52348
1	0.047856
1	0.01818
1	0.65192
1	-0.013463
1	0.11535
1	0.18517
1	0.13051
1	0.024013
1	-0.0081642
1	-0.023135
1	0.039147
1	0.0058174
1	0.044906
1	-0.012127
1	0.059071
1	0.0072339
1	-0.0038095
1	-0.0019335
1	0.048536
1	0.13263
1	0.084889
1	0.11918
1	0.065632
1	0.42589
1	0.012244
1	-0.030172
1	0.0019796
1	0.0048869
1	0.74576
1	0.00043952
1	0.14887
1	0.20759
1	0.096536
1	0.24496
1	-0.0017858
1	0.27335
1	0.0034748
1	0.18665
1	0.6404
1	0.095362
1	0.27375
1	0.013173
1	-0.0019923
1	-0.010965
1	0.15466
1	0.10439
1	-0.006475
1	0.40213
1	0.63123
1	0.19451
1	0.50134
1	0.58612
1	0.28637
1	0.27991
1	-0.0012572
1	0.031589
1	0.11572
1	0.038328
1	0.19203
1	0.054398
1	0.019577
1	0.54171
1	0.025071
1	-0.0025524
1	0.022281
1	0.10455
1	-0.0055957
1	0.062427
1	0.15408
1	0.02319
1	0.13066
1	-0.0037211
1	0.012353
1	0.007417
1	0.024773
1	0.032324
1	0.017371
1	0.080563
1	0.81746
1	0.30158
1	0.55551
1	0.53193
1	0.31919
1	0.050868
1	0.085018
1	-0.012975
1	0.1467
1	0.10387
1	0.258
1	0.27707
1	0.18487
1	-0.0021786
1	0.21478
1	0.021904
1	0.0097085
1	-0.075355
1	0.038787
1	0.20341
1	0.29602
1	0.0027016
1	0.026647
1	0.1089
1	0.019555
1	0.66336
1	0.57856
1	0.31442
1	-0.07542
1	0.75186
1	0.33798
1	0.30257
1	0.61664
1	0.39965
1	-0.0071097
1	0.082377
1	0.18485
1	0.14023
1	0.2364
1	0.17926
1	0.12533
1	-0.0073099
1	0.266
1	0.30901
1	0.27967
1	0.39196
1	0.038263
1	0.40939
1	0.6818
1	0.03007
1	-7.6028e-05
1	-0.083349
1	0.23004
1	0.025429
0	0.015877
0	-0.035496
0	0.050206
0	0.00040138
0	-0.0069199
0	0.013266
0	0.015932
0	0.0003296
0	0.021252
0	-0.0014813
0	0.0001135
0	0.00090176
0	0.0020545
0	-0.00025785
0	-0.0019106
0	0.001628
0	-0.0018066
0	0.00053646
0	-0.00041392
0	-0.00075893
0	0.023185
0	-0.026326
0	-0.0029809
0	-0.00055976
0	-0.018433
0	0.0010241
0	-0.027875
0	-0.0088662
0	-0.014843
0	0.00020622
0	-0.0018383
0	0.013838
0	-0.0018209
0	0.09877
0	-0.016846
0	-0.017928
0	-0.038225
0	0.0015037
0	-0.00086865
0	-0.0002894
0	0.0050444
0	0.058016
0	-0.026455
0	0.012479
0	-0.0095089
0	0.023305
0	0.0043987
0	0.0019601
0	-0.0050659
0	0.0027182
0	-0.0044117
0	-7.1851e-05
0	0.0066526
0	-0.013734
0	0.0089994
0	0.00015623
0	0.026371
0	-0.0095735
0	-0.0015538
0	0.016781
0	0.013077
0	-0.016003
0	0.029941
0	-0.025997
0	-0.001077
0	0.00059801
0	0.00014814
0	0.054534
0	0.003721
0	-0.0076591
0	0.022752
0	0.00028076
0	-0.014289
0	0.0016003
0	-0.0020229
0	0.016644
0	0.00045609
0	-4.1873e-05
0	0.00055874
0	1.9049e-05
0	-8.2672e-05
0	0.018698
0	0.016858
0	0.00010658
0	-0.0040685
0	-0.0031059
0	-0.001092
0	-0.00022855
0	0.0091327
0	0.0004542
0	0.0033896
0	0.0011565
0	0.0076919
0	0.028795
0	-0.008513
0	0.0018944
0	0.00084953
0	0.0011045
0	-0.012636
0	0.17018
0	-0.00095812
0	0.00024952
0	0.039409
0	-0.0236
0	0.00080208
0	0.019426
0	0.00014151
0	-0.015447
0	0.041348
0	0.00013797
0	-0.04361
0	0.0071667
0	-0.00013116
0	-0.027008
0	-5.5363e-05
0	0.021231
0	0.00036065
0	-0.0022649
0	0.00069167
0	-0.027715
0	-0.0082093
0	-0.0083328
0	0.017959
0	-0.00057967
0	-0.00070199
0	-0.0002327
0	0.015909
0	-0.0001182
0	0.0045546
0	0.025681
0	-0.0015874
0	-0.0001505
0	-0.012936
0	0.0010257
0	-0.013842
0	-0.0021443
0	-6.0048e-05
0	-6.0368e-05
0	0.0097727
0	-0.00049509
0	0.01144
0	-0.0034794
0	-0.0041838
0	0.00049896
0	0.00029077
0	0.0019422
0	-0.00071723
0	6.1761e-05
0	-0.0002552
0	0.0035969
0	-0.014173
0	0.0032777
0	-0.0056894
0	0.0099
0	0.021448
0	-0.0077142
0	-0.0009488
0	-0.0028555
0	-0.0037224
0	-0.010621
0	-0.012012
0	0.0053896
0	-0.00068542
0	0.008278
0	-0.014276
0	-0.020158
0	0.0027224
0	0.0008261
0	0.044455
0	-0.061362
