1	0.2269
1	0.099929
1	0.088895
1	0.27307
1	0.24828
1	0.12359
1	-0.029345
1	-0.072002
1	0.096442
1	0.078527
1	0.039134
1	-0.0095989
1	0.23432
1	0.33897
1	0.21057
1	0.2392
1	0.20288
1	-0.0061566
1	0.0088089
1	-0.0095449
1	0.11756
1	0.074007
1	0.084831
1	0.010372
1	0.31173
1	0.43082
1	0.060182
1	0.43393
1	0.036629
1	0.080443
1	0.0071285
1	0.037619
1	0.0038814
1	0.014893
1	0.6336
1	0.5591
1	0.53605
1	-0.0069564
1	0.15766
1	0.12717
1	0.026784
1	0.032865
1	-0.0076348
1	-0.0097296
1	-0.0047628
1	0.056639
1	0.029867
1	0.0068487
1	0.10579
1	0.021012
1	0.0067862
1	0.029711
1	0.068261
1	0.7282
1	0.67045
1	0.039844
1	0.12161
1	0.0075467
1	0.04468
1	0.1941
1	0.17066
1	0.11287
1	0.17301
1	0.25036
1	0.027282
1	0.057397
1	0.093984
1	0.3806
1	0.10976
1	0.0964
1	0.21105
1	0.55944
1	0.05418
1	0.051639
1	0.036185
1	0.080852
1	0.075399
1	0.23662
1	-0.01083
1	0.010847
1	-0.0090571
1	0.081033
1	0.057902
1	0.11317
1	0.1389
1	0.21943
1	0.34877
1	0.20949
1	0.046293
1	0.01116
1	0.06299
1	0.20628
1	0.051704
1	0.0033612
1	0.090084
1	0.01458
1	0.57985
1	0.0048262
1	0.56766
1	0.031585
1	-0.010372
1	0.053613
1	0.028088
1	0.004764
1	0.061765
1	0.21894
1	0.016352
1	0.045351
1	0.022332
1	0.0019259
1	0.0020691
1	0.28816
1	0.18733
1	0.10993
1	0.43114
1	0.44383
1	0.71197
1	0.61637
1	-0.00175
1	0.59818
1	0.48386
1	-0.05134
1	0.14805
1	0.10307
1	0.24602
1	0.099275
1	0.089977
1	-0.0085955
1	0.077236
1	-0.015666
1	-0.0014673
1	0.058324
1	0.051233
1	0.27917
1	0.18426
1	0.01236
1	-0.051731
1	0.35444
1	0.1653
1	0.023807
1	0.030302
1	-0.097657
1	-0.0027605
1	0.30502
1	0.2376
1	0.65714
1	0.37145
1	0.53398
1	0.45314
1	0.58509
1	0.46708
1	0.050694
1	-0.074057
1	0.063179
1	0.31649
1	0.0015271
1	0.50623
1	0.35983
1	0.32271
1	0.64826
1	0.49807
1	0.027795
1	-0.0036904
1	0.2851
1	-0.001157
1	0.0066198
1	0.15599
1	0.22527
1	0.0049562
1	0.13819
0	0.027917
0	-0.0072148
0	0.018206
0	-0.0098602
0	0.034165
0	0.00029908
0	0.035913
0	0.010881
0	0.020442
0	-0.0017011
0	-0.033207
0	-0.014342
0	-0.00027031
0	0.0065487
0	-0.035688
0	-0.00083418
0	-0.14006
0	0.042299
0	0.0019309
0	-0.00037079
0	0.0001644
0	0.25483
0	-0.003145
0	0.0013279
0	-0.031986
0	-0.0044716
0	-0.0048014
0	-0.0082197
0	0.023123
0	-0.00054411
0	0.016655
0	-0.023912
0	-0.0024444
0	-0.00041376
0	0.00069708
0	3.9751e-05
0	0.0042808
0	0.17171
0	-0.0011831
0	0.0068907
0	0.0017338
0	0.0089785
0	0.007882
0	-0.00025341
0	0.00069652
0	-0.00032682
0	-0.0060786
0	0.0053025
0	0.00017984
0	0.0096802
0	0.02804
0	0.001043
0	0.18049
0	0.020307
0	-0.00060182
0	0.0036261
0	-0.0011402
0	-0.045648
0	0.02194
0	-0.035907
0	0.0092528
0	-0.00029004
0	-0.00033936
0	0.065445
0	0.0020804
0	0.045599
0	8.8862e-05
0	-6.2603e-05
0	-0.00097959
0	-0.0071682
0	0.00078467
0	0.0014254
0	0.0002122
0	0.0001349
0	0.030326
0	0.008708
0	-0.00044871
0	0.0066421
0	0.0021587
0	0.0021076
0	-0.0049011
0	0.00070487
0	-1.0085e-05
0	0.026685
0	-0.0093766
0	-0.00083118
0	0.0039699
0	-0.0060846
0	0.0013672
0	-0.0017474
0	0.030002
0	-0.0012906
0	0.016328
0	3.2347e-05
0	-0.0089819
0	0.0020308
0	0.008648
0	-0.0045696
0	0.0006174
0	-0.010069
0	-0.0092364
0	-0.00030453
0	-3.0253e-05
0	0.0088702
0	0.00068997
0	0.011935
0	0.00060667
0	0.0016589
0	0.00070935
0	0.012175
0	0.00018072
0	0.0011041
0	-0.0046415
0	-0.010894
0	0.0085514
0	0.072448
0	-0.014875
0	0.0044988
0	0.047413
0	0.00034815
0	-0.0001136
0	-0.0075407
0	0.0014746
0	-0.0025358
0	0.00032832
0	1.1373e-07
0	-0.0014347
0	0.019185
0	0.0029369
0	0.006006
0	-0.018735
0	0.030494
0	-0.0097931
0	0.0080426
0	-0.00042111
0	0.0014114
0	-0.0073499
0	-0.013986
0	0.083799
0	-0.011999
0	0.0078644
0	0.00023101
0	0.013948
0	-0.0051703
0	-0.0082321
0	9.5283e-05
0	-0.014511
0	-0.0011545
0	-0.0037944
0	0.012949
0	-0.0029593
0	-0.0069872
0	6.6565e-07
0	0.27086
0	0.00053079
0	0.0017127
0	0.0042178
0	0.012202
0	0.018147
0	-0.0085222
0	-0.0074988
0	-0.0036512
0	0.0080581
0	0.0038887
0	-0.073833
0	-0.00047107
0	-0.011309
0	0.00043592
0	0.013782
0	-0.015151
0	-0.0063649
