1	0.029554
1	0.14299
1	0.044584
1	0.18585
1	0.12529
1	0.53973
1	-0.017561
1	0.30883
1	0.21146
1	0.14468
1	-0.020541
1	0.048491
1	0.17439
1	0.0043138
1	0.24727
1	-0.0074615
1	0.006446
1	0.073654
1	0.020115
1	0.33725
1	0.33841
1	0.028437
1	0.27015
1	0.30919
1	-0.097498
1	0.10499
1	0.28079
1	0.030779
1	0.27572
1	0.33493
1	0.0096498
1	0.052023
1	0.017639
1	0.2939
1	0.11063
1	-0.01859
1	0.00014031
1	0.24542
1	0.072887
1	0.095326
1	0.35375
1	-0.0088382
1	0.33223
1	0.4303
1	0.41317
1	0.1026
1	0.076681
1	0.03757
1	0.11663
1	0.061441
1	0.19353
1	0.10363
1	-0.02435
1	0.0097976
1	-0.0081673
1	0.25022
1	0.10163
1	0.02205
1	-0.0055137
1	-0.0021319
1	0.30089
1	0.17977
1	0.21946
1	0.31384
1	0.53201
1	0.45947
1	0.00011533
1	0.057598
1	-0.00080873
1	-0.0096769
1	0.11991
1	0.27402
1	0.25803
1	0.19501
1	0.14786
1	-0.00077916
1	0.76432
1	0.10493
1	0.00018977
1	0.003309
1	0.022792
1	-0.060449
1	0.034484
1	0.0036022
1	0.1588
1	0.23497
1	0.62723
1	0.21917
1	0.68458
1	0.0011802
1	0.021409
1	0.040825
1	0.039516
1	0.0038116
1	0.23893
1	0.00043804
1	-0.003433
1	0.14676
1	0.10875
1	0.021912
1	-0.0022201
1	0.51926
1	0.12339
1	0.074742
1	0.023442
1	0.00018528
1	-0.015836
1	-0.043795
1	0.0011922
1	-0.0030625
1	-2.2816e-05
1	0.10684
1	0.10201
1	-0.0029297
1	0.0018427
1	0.27418
1	0.19094
1	0.019446
1	0.39424
1	0.022375
1	0.48728
1	0.43474
1	0.07832
1	0.19187
1	0.27965
1	0.017906
1	0.080109
1	0.033157
1	0.20216
1	0.14252
1	0.061145
1	0.034607
1	0.20173
1	0.10943
1	0.24274
1	0.19062
1	0.04564
1	0.032719
1	-0.036647
1	0.032553
1	-0.038218
1	-0.055123
1	0.16047
1	0.075962
1	0.13793
1	0.07282
1	0.40223
1	0.022418
1	0.022752
1	0.11443
1	-0.0096886
1	0.29727
1	0.56208
1	0.7561
1	0.43912
1	0.453
1	0.52721
1	0.64866
1	0.091501
1	0.14957
1	0.021157
1	0.026743
1	0.23499
1	0.22314
1	0.018054
1	0.028393
1	0.048955
1	0.2605
1	0.01979
1	0.11306
1	0.084724
0	-0.0020882
0	0.0018732
0	-0.0019909
0	-0.0075615
0	-0.0029323
0	-0.0052342
0	-0.013669
0	-0.002432
0	-0.0033601
0	0.034119
0	-0.001458
0	-0.00098672
0	0.017219
0	-0.0031546
0	-0.00011442
0	0.00086188
0	0.056845
0	-8.568e-05
0	-9.2003e-05
0	3.9659e-05
0	-0.006969
0	4.3521e-05
0	0.016048
0	0.058318
0	0.019623
0	-4.3558e-05
0	-0.00038825
0	-0.02778
0	-0.0049384
0	0.015951
0	-0.011431
0	-0.00025393
0	-0.013761
0	0.00091034
0	-0.0056399
0	0.0084174
0	0.023586
0	-0.015275
0	0.026156
0	0.00070762
0	-0.0033692
0	0.01382
0	-0.035556
0	0.0053948
0	0.0085237
0	-0.00011586
0	-0.010117
0	0.0021814
0	-6.0462e-05
0	0.15156
0	0.073262
0	-0.00087943
0	-0.013898
0	0.00178
0	0.0045218
0	-0.01369
0	0.0061443
0	0.014451
0	0.00097566
0	0.0071735
0	0.00029159
0	-0.029055
0	-0.0031554
0	-0.003005
0	0.00030474
0	-0.0036823
0	0.00058331
0	0.0011866
0	-0.00021421
0	0.027488
0	0.0047921
0	0.10866
0	0.086737
0	-0.0087024
0	0.009118
0	0.077164
0	0.076042
0	-0.015695
0	0.10116
0	-0.00015777
0	0.017779
0	0.03818
0	0.028689
0	0.023802
0	0.00039758
0	-0.011665
0	0.019788
0	0.0022692
0	0.0010667
0	-0.025261
0	0.0043297
0	-0.019476
0	0.015735
0	0.0029754
0	0.0005593
0	-0.015172
0	-0.0091081
0	-0.0029462
0	0.0040598
0	-0.0013055
0	-0.014414
0	0.00064238
0	-0.00051754
0	-0.0016515
0	0.0048338
0	0.011524
0	1.7307e-05
0	0.00065832
0	0.00039805
0	0.0024883
0	0.0098003
0	-0.0073152
0	0.038669
0	0.05336
0	-0.0043691
0	0.009951
0	0.00065137
0	-0.0052608
0	0.0083798
0	0.00099355
0	-0.032253
0	0.0039027
0	-0.0043062
0	-0.0036963
0	0.0038856
0	-0.0011888
0	-0.028079
0	-0.0061491
0	0.0013922
0	-0.0093521
0	0.00051422
0	0.0067706
0	0.00040998
0	0.0014436
0	0.0061222
0	-0.10143
0	-0.041273
0	-0.064105
0	-0.0046352
0	-0.030685
0	0.00023347
0	0.002145
0	0.0053737
0	0.012335
0	-0.015927
0	-0.00016429
0	9.3598e-05
0	0.012902
0	-0.013177
0	0.0088016
0	-0.0037228
0	-5.2228e-05
0	-0.0048714
0	-0.036386
0	-0.019002
0	0.009134
0	-0.064617
0	0.00097514
0	0.02156
0	-0.013076
0	-0.0036993
0	-0.0051737
0	-0.0052497
0	0.047123
0	0.0022123
0	0.10013
0	0.0026505
0	8.4192e-05
0	-0.0087043
0	0.008389
