0.0,6.6771587e-31
0.0,9.079986e-17
0.0,0.9878461
0.0,0.9999027
0.0,6.6503553e-06
0.0,4.300482e-05
0.0,1.4899271e-23
0.0,1.062175e-21
0.0,1.1225256e-06
0.0,2.5817542e-07
0.0,1.6576946e-16
0.0,8.575967e-06
0.0,9.438931e-07
0.0,2.012712e-09
0.0,5.3970093e-14
0.0,1.0
0.0,1.0
0.0,0.009943401
0.0,4.9059174e-16
0.0,1.0
0.0,1.0
0.0,1.0
0.0,2.01442e-06
0.0,2.9496576e-09
0.0,3.265157e-11
0.0,1.7913239e-14
0.0,1.6121449e-08
0.0,3.134118e-05
0.0,3.3766535e-14
0.0,5.9373863e-15
0.0,2.2765337e-24
0.0,2.9119087e-24
0.0,1.3145481e-07
0.0,4.4044886e-11
0.0,2.4671157e-22
0.0,1.5034296e-23
0.0,6.572537e-08
0.0,1.5163464e-11
0.0,0.9999901
0.0,1.9177703e-11
0.0,4.7625104e-13
0.0,3.763419e-17
0.0,6.4736076e-07
0.0,6.592298e-07
0.0,9.394752e-21
0.0,7.0001926e-16
0.0,9.394752e-21
0.0,1.0
0.0,4.4004668e-11
0.0,0.0
0.0,8.1345114e-14
0.0,0.00023104755
0.0,2.8441414e-06
0.0,2.8441414e-06
0.0,2.8633733e-05
0.0,1.972846e-16
0.0,6.5394994e-12
0.0,1.0
0.0,1.6959138e-10
0.0,4.9358545e-10
0.0,5.941276e-25
0.0,9.898355e-25
0.0,1.0
0.0,1.9276437e-10
0.0,2.9902917e-08
0.0,0.0
0.0,6.9250804e-16
0.0,2.5440565e-11
0.0,6.9515954e-10
0.0,3.4684467e-06
0.0,1.0
0.0,1.0
0.0,3.5862124e-36
0.0,1.8079627e-05
0.0,1.0
0.0,6.0484123e-10
0.0,0.99662364
0.0,5.837384e-14
0.0,1.7610534e-19
0.0,1.3455255e-05
0.0,7.847325e-08
0.0,0.0
0.0,4.638575e-25
0.0,0.0007671009
0.0,2.6224121e-18
0.0,1.05632e-21
0.0,5.459868e-07
0.0,1.0
0.0,1.334138e-09
0.0,3.2724172e-09
0.0,1.0
0.0,1.0
0.0,2.6017829e-06
0.0,9.067323e-16
0.0,1.8953712e-17
0.0,0.7218578
0.0,1.0
0.0,1.0
0.0,8.965983e-11
0.0,3.8661987e-08
0.0,6.796706e-17
0.0,3.661232e-12
0.0,9.3968784e-11
0.0,2.0419368e-13
0.0,0.9943884
0.0,2.7212663e-10
0.0,5.0597628e-36
0.0,0.0009755117
0.0,3.8661987e-08
0.0,1.785138e-20
0.0,0.0
0.0,9.808496e-30
0.0,7.523292e-05
0.0,1.0
0.0,0.00034776775
0.0,1.1611073e-07
0.0,6.2310637e-09
0.0,1.8910553e-14
0.0,3.486483e-08
0.0,0.10492337
0.0,2.417379e-09
0.0,0.045741107
0.0,0.0008298343
0.0,1.972846e-16
0.0,0.7020627
0.0,1.0192223e-10
0.0,1.878545e-14
0.0,1.4995339e-09
0.0,2.743865e-10
0.0,0.9981901
0.0,0.0002891512
0.0,1.4383656e-05
0.0,1.1296215e-09
0.0,1.0
0.0,5.2981616e-12
0.0,0.05141865
0.0,1.0
0.0,0.0025662272
0.0,1.5513637e-08
0.0,1.0
0.0,1.2356407e-08
0.0,7.2524614e-14
0.0,1.2315651e-16
0.0,4.4786232e-33
0.0,1.3836386e-11
0.0,5.9458986e-11
0.0,3.3098152e-10
0.0,1.0
0.0,4.3858734e-13
0.0,1.0
0.0,2.1306049e-13
0.0,9.093697e-13
0.0,1.2096059e-33
0.0,1.27027215e-05
0.0,7.1259323e-09
0.0,1.1566701e-05
0.0,0.0
0.0,0.0
0.0,0.89101434
0.0,9.674645e-37
0.0,4.1154134e-08
0.0,2.3956202e-11
0.0,1.3538527e-25
0.0,1.0
0.0,1.6049785e-06
0.0,3.0195606e-09
0.0,4.1154134e-08
0.0,4.1154134e-08
0.0,9.278329e-07
0.0,2.2850753e-11
0.0,0.0
0.0,1.0
0.0,1.8953712e-17
0.0,6.5885296e-30
0.0,4.9059174e-16
0.0,3.4684467e-06
0.0,3.6193524e-11
0.0,1.0
0.0,3.7402323e-10
0.0,1.17845e-11
0.0,8.159055e-12
0.0,6.846418e-29
0.0,0.5
0.0,3.979913e-15
0.0,5.190504e-09
0.0,1.0
0.0,3.5067447e-07
0.0,3.979913e-15
0.0,1.0
0.0,1.0
0.0,3.1567322e-20
0.0,1.1114663e-06
0.0,1.8953712e-17
0.0,4.25768e-27
0.0,4.6837698e-08
0.0,3.346717e-10
0.0,8.047399e-17
0.0,1.3089802e-16
0.0,7.302807e-14
0.0,2.3869657e-09
0.0,1.0
0.0,4.149898e-16
0.0,1.0
0.0,1.9177703e-11
0.0,7.0934703e-07
0.0,0.5
0.0,1.1916486e-17
0.0,6.2506e-07
0.0,1.0
0.0,1.0
0.0,1.0
0.0,2.2522899e-14
0.0,6.7149316e-14
0.0,1.927651e-10
0.0,2.8104603e-37
0.0,1.0
0.0,1.4655847e-10
0.0,3.8661987e-08
0.0,1.0
0.0,3.9897272e-06
0.0,0.5
0.0,4.0170056e-16
0.0,1.17845e-11
0.0,1.7867674e-06
0.0,3.151736e-06
0.0,3.516171e-10
0.0,3.0540653e-31
0.0,3.811853e-08
0.0,0.9997693
0.0,1.0
0.0,9.674645e-37
0.0,1.0
0.0,1.8492569e-12
0.0,3.1150427e-07
0.0,1.0
0.0,3.0872218e-07
0.0,2.3414825e-07
0.0,1.0
0.0,1.6427018e-10
0.0,2.8347824e-08
0.0,2.9893463e-11
0.0,0.5
0.0,5.5520966e-16
0.0,0.5
0.0,5.5698806e-36
0.0,2.9554107e-05
0.0,5.023741e-28
0.0,2.6596507e-12
0.0,3.6838452e-11
0.0,4.1154134e-08
0.0,1.0106038e-22
0.0,6.000575e-14
0.0,3.1567322e-20
0.0,1.5673186e-25
0.0,0.00041926262
0.0,4.9059174e-16
0.0,3.633705e-11
0.0,9.674645e-37
0.0,2.6223241e-24
0.0,9.0700515e-32
0.0,8.375642e-23
0.0,3.116998e-07
0.0,0.022660242
0.0,1.5249556e-10
0.0,1.7058677e-06
0.0,3.575081e-13
0.0,4.149898e-16
0.0,1.0004805e-23
0.0,3.518577e-15
0.0,1.0
0.0,1.0
