1.0,0.994994994994995
1.0,0.8448448448448449
1.0,0.5445445445445446
1.0,0.7737737737737738
1.0,0.7307307307307307
1.0,0.34134134134134136
1.0,0.8658658658658659
1.0,0.6936936936936937
1.0,0.44144144144144143
1.0,0.5975975975975976
1.0,0.34534534534534533
1.0,0.8008008008008008
1.0,0.6996996996996997
1.0,0.985985985985986
1.0,0.7697697697697697
1.0,0.7647647647647647
1.0,0.3813813813813814
1.0,0.7327327327327328
1.0,0.7927927927927928
1.0,0.6546546546546547
1.0,0.993993993993994
1.0,0.5815815815815816
1.0,0.980980980980981
1.0,0.985985985985986
1.0,0.7617617617617618
1.0,0.8788788788788788
1.0,0.92992992992993
1.0,0.6136136136136137
1.0,0.42842842842842843
1.0,0.7097097097097097
1.0,0.7237237237237237
1.0,0.5195195195195195
1.0,0.8188188188188188
1.0,0.42042042042042044
1.0,0.7077077077077077
1.0,0.9169169169169169
1.0,0.7587587587587588
1.0,0.996996996996997
1.0,0.5535535535535535
1.0,0.47147147147147145
1.0,0.994994994994995
1.0,0.5935935935935935
1.0,0.4864864864864865
1.0,0.6506506506506506
1.0,0.6646646646646647
1.0,0.8968968968968969
1.0,0.985985985985986
1.0,0.5855855855855856
1.0,0.8098098098098098
1.0,0.8818818818818819
1.0,0.8778778778778779
1.0,0.3923923923923924
1.0,0.5995995995995996
1.0,0.8158158158158159
1.0,0.7657657657657657
1.0,1.0
1.0,0.974974974974975
1.0,0.977977977977978
1.0,0.7787787787787788
1.0,0.6896896896896897
1.0,0.988988988988989
1.0,0.5475475475475475
1.0,0.7017017017017017
1.0,0.8338338338338338
1.0,0.7687687687687688
1.0,0.4854854854854855
1.0,0.4694694694694695
1.0,0.7717717717717718
1.0,0.6336336336336337
1.0,0.963963963963964
1.0,0.954954954954955
1.0,0.33733733733733734
1.0,0.7487487487487487
1.0,0.6966966966966966
1.0,0.98998998998999
1.0,0.7307307307307307
1.0,0.7247247247247247
1.0,0.975975975975976
1.0,0.8948948948948949
1.0,0.4984984984984985
1.0,0.8788788788788788
1.0,0.41041041041041043
1.0,0.6616616616616616
1.0,0.6956956956956957
1.0,0.6926926926926927
1.0,0.4744744744744745
1.0,0.8148148148148148
1.0,0.8988988988988988
1.0,0.4084084084084084
1.0,0.7967967967967968
1.0,0.7127127127127127
1.0,0.8868868868868869
1.0,0.4214214214214214
1.0,0.963963963963964
1.0,0.21121121121121122
1.0,0.5775775775775776
1.0,0.3763763763763764
1.0,0.7417417417417418
1.0,0.5185185185185185
1.0,0.8508508508508509
1.0,0.48348348348348347
1.0,0.6486486486486487
1.0,0.6546546546546547
1.0,0.5885885885885885
1.0,0.9209209209209209
1.0,0.95995995995996
1.0,0.8888888888888888
1.0,0.7997997997997998
1.0,0.6236236236236237
1.0,0.6956956956956957
1.0,0.6386386386386387
1.0,0.8418418418418419
1.0,0.986986986986987
1.0,0.6056056056056056
1.0,0.5805805805805806
1.0,0.954954954954955
1.0,0.5975975975975976
1.0,0.8768768768768769
1.0,0.6256256256256256
1.0,0.7927927927927928
1.0,0.34534534534534533
1.0,0.8888888888888888
1.0,0.8538538538538538
1.0,0.8248248248248248
1.0,0.6246246246246246
1.0,0.973973973973974
1.0,0.980980980980981
1.0,0.5545545545545546
1.0,0.5965965965965966
1.0,0.8528528528528528
1.0,0.37037037037037035
1.0,0.8688688688688688
1.0,0.6706706706706707
1.0,0.8308308308308309
1.0,0.9679679679679679
1.0,0.5695695695695696
1.0,0.8788788788788788
1.0,0.7607607607607607
1.0,0.8448448448448449
1.0,0.5395395395395396
1.0,0.3073073073073073
1.0,0.7437437437437437
1.0,0.7607607607607607
1.0,0.8468468468468469
1.0,0.7307307307307307
1.0,0.7027027027027027
1.0,0.9029029029029029
1.0,0.41541541541541543
1.0,0.5395395395395396
1.0,0.7137137137137137
1.0,0.6296296296296297
1.0,0.7337337337337337
1.0,0.9259259259259259
1.0,0.2722722722722723
1.0,0.9229229229229229
1.0,0.8968968968968969
1.0,0.5755755755755756
1.0,0.6296296296296297
1.0,0.46046046046046046
1.0,0.7007007007007007
1.0,0.6316316316316316
1.0,0.5765765765765766
1.0,0.42242242242242245
1.0,0.9629629629629629
1.0,0.8578578578578578
1.0,0.5875875875875876
1.0,0.988988988988989
1.0,0.9629629629629629
1.0,0.6106106106106106
1.0,0.7167167167167167
1.0,0.8418418418418419
1.0,0.8968968968968969
1.0,0.965965965965966
1.0,0.7737737737737738
